
111,126,172,40,128,91,139,"[26, 229]",136,27,69,2.0766647793512076,0.006220644223664759,0.03348840003912676,0.3225987596149015,0.7324517844867946,0.7835375747137876,102.82423716626239,0.303497139465005,0.07060695116358824,0.2306361438114872,0.29357632685367563,100.41448480441159,0.601440348152134,0.9862354399789862,0.9765870021475658,0.5933999752023292,"[0.008079848415785934, 0.024650101152202713]","[0.587847621444108, 1.2106248643155693]","[1.1808140666602111e-07, 1.572391340236392e-06]",3,1,1,1
188,182,86,8,144,56,126,"[44, 183]",52,3,91,1.0336751325507836,0.007141570486640025,0.01712340795292703,0.06722018058699906,0.6134844046771308,0.7613431386852392,64.48115464514304,0.4341799512855935,0.13282885601389643,0.7625640400874945,0.7005334936561736,128.6020049893067,0.2438770734711131,0.6011432827842242,0.31835497290624093,0.3740938086329687,"[0.008657459307744392, 0.024873505116729002]","[0.6936928146347077, 1.5760690275266585]","[1.0290619550675093e-07, 9.878265158529315e-07]",1,4,3,1
163,78,198,15,106,137,54,"[38, 214]",6,142,98,1.0618816096793495,0.007418375307931908,0.01626413998411784,0.21682238206265592,0.3481208873456071,0.6674277409261973,73.36303378288916,0.34201461558981894,0.041660155717867214,0.6929818484918,0.7569396242306956,43.148648597898486,0.15780911634087302,0.5808662236091312,0.6770630016516569,0.3801854664230887,"[0.005257382047126717, 0.022121216976888736]","[0.7724824300564201, 1.2015740537282462]","[2.163558145155483e-07, 1.2695992166558561e-06]",3,-1,7,12
105,121,179,11,128,112,131,"[88, 185]",136,30,37,1.128939904023945,0.005779034147544081,0.03277986291870632,0.3546949278505252,0.5412034805281842,0.4642598405849896,22.86674753589816,0.32982188564444637,0.25152375179282355,0.3402028584357186,0.2765511448433535,69.9196371094697,0.17451374189094215,0.8688797517052816,0.5790362693357991,0.5776179098406526,"[0.005446898185573828, 0.024591217912794044]","[0.5489460292711054, 1.4979007419160182]","[9.313990269075954e-08, 7.718269093778818e-07]",2,7,1,13
192,171,173,63,110,135,50,"[60, 204]",9,165,94,2.5725152881362936,0.007333564893946899,0.023779730758803026,0.35799751008049485,0.7073415092775441,0.6063245836284995,70.08861693183832,0.9985869207173222,0.014336372459274705,0.5273915733667512,0.6619052862155441,88.06646993550902,0.5735099224259427,0.71612214640142,0.6808457360551988,0.4523786119925003,"[0.005045529830456454, 0.023615702241668167]","[0.4625591284585874, 1.4387537681425417]","[2.1902179632985724e-08, 1.304253632690134e-06]",2,3,1,2
129,119,100,63,155,133,131,"[73, 151]",14,54,41,2.539288317742578,0.007924029763841671,0.024932817584805686,0.25199337432296487,0.30358116415552683,0.7837879787230957,48.894133458517146,0.28912402868719833,0.13817806547995248,0.40223952313863265,0.6044319544044537,15.245517517399456,0.17872968750206597,0.5283518008918463,0.7248519493988962,0.5871409187220697,"[0.007067224005744974, 0.021095926503522083]","[0.4130903567251607, 1.2657665643037377]","[1.8588114508048522e-07, 8.769353834215074e-07]",1,3,2,5
61,110,50,55,127,140,112,"[23, 243]",116,140,52,2.854393616909794,0.006581476631300019,0.03154611887995564,0.31376419368215197,0.3352072928348029,0.6197159650687813,50.305190020235244,0.8179061861132254,0.3883797913178353,0.7399617788201698,0.3629402224889744,151.0032515020125,0.9430362702364257,0.23575766748189825,0.26212888971621073,0.9568056713460699,"[0.008908906156947352, 0.022650066308143924]","[0.7199173738214889, 1.5141418842047574]","[1.47990720313783e-07, 1.1742740492682233e-06]",2,3,1,3
97,141,102,66,133,60,92,"[24, 225]",136,165,43,2.6947951275349604,0.006423195007360583,0.031226848771959477,0.18064506083840565,0.34749458045471937,0.4256056612729518,113.3197219773775,0.8513815434338688,0.17916796974328483,0.37571830883380375,0.6463803574319542,39.98553294698459,0.29952982328295674,0.9359909397292216,0.884061969272158,0.7944017255006309,"[0.009467839294324305, 0.02491708211334043]","[0.7285802359586658, 1.3257170405936536]","[3.870980856484688e-08, 9.65605267683682e-07]",1,3,1,16
100,51,113,75,112,149,81,"[29, 232]",43,38,40,1.1069650250704062,0.005022717248691642,0.016065152358846882,0.38918387238692664,0.5813564399741248,0.5144261276157427,128.22355020792324,0.3837629622560089,0.21034818646610637,0.6911310393597452,0.32361572474027767,73.87947808627614,0.19682074676528183,0.161999585981283,0.7067860077078482,0.5279344039909594,"[0.007016282796289269, 0.024064369756267415]","[0.5970161802819948, 1.3929636448978266]","[7.577144840250816e-08, 7.496109145975761e-07]",2,1,2,4
170,146,191,7,113,110,60,"[46, 169]",67,78,54,1.7797798931560314,0.005437151634403463,0.03753271632430344,0.2351838750366293,0.7042959328550364,0.5546187149555887,144.92704030215276,0.5900493634491394,0.24361471004538424,0.24973671914964407,0.4206406720708555,162.47339413361524,0.7214543696890814,0.6646443815193688,0.9055903796646214,0.48725197619782057,"[0.006430294314985915, 0.02377024266329403]","[0.5692879623689377, 1.2601120498191707]","[8.8671681049636e-08, 9.50352426023803e-07]",3,3,0,1
187,189,130,6,140,106,131,"[23, 253]",92,52,42,2.6535989095852326,0.0053443629261008705,0.01816026106706553,0.09988675400915521,0.33175452931330546,0.24746631577718922,165.91500590370092,0.6584577323856313,0.3233953947863509,0.3372145407605987,0.3238082446628481,25.957866112957753,0.5774224703256824,0.4437611244295768,0.8705929479931254,0.6372322121942641,"[0.008533285646935725, 0.024746453934973742]","[0.7945695365318939, 1.4465400702143865]","[6.391375271496622e-08, 9.205779912644657e-07]",4,3,1,1
87,151,162,54,112,71,80,"[25, 161]",34,77,96,1.4972371412823144,0.007526170886744981,0.027814115367478402,0.15785372554311752,0.2986999537222928,0.7396473094918905,60.35661209849542,0.6362143393372827,0.3740645131770817,0.4506470219152944,0.3569368065592307,88.04430834498126,0.8312956872941359,0.44915169639464003,0.6625656733082714,0.48415233978943806,"[0.005060717555351161, 0.0200447547461618]","[0.7194384598514774, 1.571773119237045]","[7.824134060334834e-08, 1.448621685230519e-06]",4,1,1,1
182,144,64,35,166,94,70,"[24, 161]",16,86,55,2.6342741656597615,0.005189552270720963,0.021931150332944988,0.03565593731772885,0.5062926859824963,0.23566126214788635,105.8658581185575,0.842528478696784,0.23094147494328757,0.31427873444322696,0.5173147806964726,15.601465214894485,0.5518424677978289,0.7650016235455341,0.5145299448334872,0.31787288129659985,"[0.007509945515694957, 0.022340995165712425]","[0.6380632222578566, 1.5823251521671762]","[6.407980379581835e-08, 1.5800812901885908e-06]",4,1,11,19
90,110,112,23,110,136,102,"[43, 202]",28,102,63,2.4600407004390057,0.005575403469491536,0.03605876780562728,0.38473289099330527,0.4755426033958449,0.6585247648402477,158.5988532387248,0.1754831414560417,0.33371486814504714,0.3799692431657644,0.7995163636925953,34.79812528648214,0.10458632636932241,0.5637071085771533,0.13888261093239362,0.10767834556141492,"[0.008345731555632695, 0.02481821376584502]","[0.4610565578508093, 1.3476795988740222]","[3.983491050568558e-08, 1.5452339353069772e-06]",4,2,7,1
180,92,133,60,126,136,64,"[52, 230]",154,122,40,2.5221221359154313,0.007876945137604632,0.02396992059670295,0.0382664798754663,0.4625492032909737,0.5141367220692983,47.01850573505665,0.2769614192891764,0.11576763653952599,0.35968814947298033,0.4523243190862305,92.42045996970919,0.1890375652541465,0.2536962064083507,0.5775498422354185,0.7805122968565835,"[0.005496481216209574, 0.022430756154932743]","[0.6818828572336639, 1.5560201734150605]","[1.0453551185186999e-07, 7.404270924623488e-07]",3,-1,2,3
138,189,97,58,112,63,149,"[93, 176]",43,43,80,2.5255538684819694,0.0065733418183354,0.0342190585835491,0.16220743474614624,0.6615994132989483,0.5525456759006967,62.52928822360602,0.18692690889990105,0.2589115173935411,0.3133356080822599,0.5260751241962449,144.29867203565382,0.835778123183651,0.6502651646083043,0.8788047097773323,0.79317403955863,"[0.008832347827571209, 0.02076035857573387]","[0.7009852114923546, 1.2733100464762712]","[1.3056852868538147e-07, 8.403885452339684e-07]",3,1,1,1
