
141,109,99,20,179,80,91,"[48, 190]",133,102,76,2.547513052099989,0.006286913810248109,0.013449988802869295,0.32300258446880736,0.6770838439811011,0.20613725135852137,121.73641463027309,0.7169928683944191,0.36484475398987654,0.5191073721065691,0.28351008267241073,42.85557193643831,0.9423412608549615,0.9443680739946217,0.9200622679304068,0.4401303589725173,"[0.009919635798221058, 0.022291528232671005]","[0.4235508777531921, 1.2309913472545662]","[1.9313532947812833e-07, 1.2541779737958821e-06]",4,4,10,16
138,54,77,10,172,94,103,"[53, 190]",118,113,56,2.449803704879603,0.006454110068138294,0.012856565620986657,0.16025547931631576,0.6055148603873295,0.5872836528761957,102.48590016941249,0.5480267819767358,0.20994071384938084,0.266159431431386,0.3403294551741397,42.80313811057751,0.8813569985690909,0.23129991366173094,0.4152873490993314,0.6094018850152332,"[0.009019353613895715, 0.023904658242277464]","[0.6357436204974358, 1.5617016604504634]","[7.116268973930454e-08, 9.156830434354643e-07]",2,4,17,76
145,55,62,15,179,87,110,"[45, 204]",137,110,57,1.6506755729497309,0.0078491956887795,0.0167494989554437,0.3818788649925926,0.2848393622824518,0.3365343733628132,118.12098113290784,0.20626582198502508,0.0015532711282681079,0.603664951022391,0.41839958798971355,93.86303914446972,0.9453568020932399,0.5544623215802671,0.4968957827974887,0.29088116298978917,"[0.009708086096554824, 0.021402871535181545]","[0.5692917144045094, 1.4223643607802796]","[1.6986857633059987e-07, 1.3591947558245266e-06]",1,3,27,20
62,139,153,5,173,93,110,"[46, 200]",104,110,83,2.5116356698807794,0.006967082661594458,0.015069454440700675,0.008714402795839992,0.3357769048002064,0.5268645006691945,86.75334481768863,0.391890177199984,0.3396864369582213,0.6712431086762775,0.49925780025686883,80.36158442994096,0.11521790378271757,0.6037604082828071,0.9904674785535403,0.530144881752197,"[0.005450748543082591, 0.023812828639709557]","[0.4186446775298118, 1.515619360529763]","[1.1600026990025087e-07, 1.2412750415736097e-06]",1,71,13,44
167,118,67,3,166,84,91,"[40, 201]",107,110,65,1.2045217365693197,0.007259940032128542,0.03679010165537613,0.23205787477701545,0.49799990976769504,0.4359036871960603,103.67739086997611,0.09870712542140647,0.3803946695669032,0.7026591406557439,0.6817577513558686,35.0709331160655,0.19388428797920998,0.23914855198289361,0.7210269353603525,0.567635340056298,"[0.009310485017252164, 0.02064374067246264]","[0.5787732698276024, 1.5974767542210384]","[1.7727277174291454e-07, 1.348162513555428e-06]",4,0,15,30
145,86,73,11,174,91,109,"[48, 197]",128,102,74,2.033865208968322,0.007573516877332527,0.021421963314418112,0.022607603045796454,0.5677246303613553,0.3001747024577938,27.714166900897492,0.29424112179901174,0.11765409442091018,0.7878777711906313,0.70551535326925,80.24374981973345,0.01516824333051947,0.6520631572449197,0.6741747964607073,0.16951423454766157,"[0.005767446798959459, 0.022932433915036302]","[0.7466494071694638, 1.2160546433470538]","[1.1101180753045116e-07, 1.479542982148204e-06]",4,10,11,74
78,127,56,18,178,83,92,"[43, 197]",143,110,53,1.7655917263420091,0.005093386637192286,0.015658963122569095,0.034712913569058305,0.49489740585189423,0.23290798463901735,131.10579359094305,0.9888848201431976,0.0457322910185817,0.4790098238138017,0.7302087388147356,67.38222469271196,0.9766330526189695,0.3029337579631878,0.8572862221020144,0.3747006433660335,"[0.005658266649180342, 0.022501687386827986]","[0.6943279407856298, 1.2595753722702356]","[6.10791680906431e-08, 1.302608448856139e-06]",1,38,38,18
154,84,58,11,173,92,106,"[48, 195]",124,115,59,2.1018666287013463,0.007396042719948328,0.02108738839388751,0.30319192379203247,0.46198241560422554,0.3827487385329834,74.8007710897113,0.6310473074073574,0.06325704063269964,0.36920622088049637,0.42407017272462194,89.36818323690345,0.6618948586437848,0.5456468664286724,0.9901745147276789,0.3266934700100194,"[0.005778885284450106, 0.023204355851409474]","[0.4309963452918803, 1.2629971185255144]","[2.415980404953943e-08, 1.3071308929480645e-06]",4,2,9,41
86,62,62,11,172,84,103,"[49, 194]",139,108,50,1.7682273016825005,0.005571939704124148,0.016629216244776895,0.01979571149316364,0.4511586995959881,0.37249624479503984,142.55801912653533,0.9019900012948664,0.15204960144500335,0.3644213788103664,0.7414583778238026,72.48556894337995,0.09700527840367346,0.10973337121596059,0.8679429981817974,0.7080501724258098,"[0.005036354070439495, 0.02019104210530179]","[0.49603123022746143, 1.2003260037379635]","[2.309605115841935e-08, 1.5111482493787527e-06]",3,16,9,20
167,64,179,0,175,85,96,"[44, 198]",112,110,87,2.622131908576979,0.005101003806059287,0.01419161288427559,0.061302530079449996,0.3588880707977391,0.3232335786247568,130.07828430399792,0.9752780277406907,0.1189804526969533,0.5841226363537224,0.2976788513396466,31.58943322067783,0.26428897299966936,0.3979031125708915,0.26353197477915835,0.7420796465391164,"[0.005831424191723954, 0.021803407397617266]","[0.7184899223295116, 1.3068117740668848]","[8.014306192425576e-08, 1.184045785787559e-06]",1,6,26,172
