
103,50,138,32,157,144,134,"[54, 210]",110,105,55,1.9557528305001575,0.006032771688576834,0.029874044109647946,0.1733715478354565,0.4516686569698171,0.5945757002571966,69.35300832750457,0.546657615071846,0.22811734999044914,0.44254316546681793,0.5382638434441712,64.68455542693663,0.4910681395557243,0.5904455179821384,0.6187875495331917,0.48798105776424655,"[0.024205414767111102, 0.07512154801524647]","[0.5861350535026812, 1.3425448134363034]","[1.216659545802447e-07, 1.0444160400125251e-06]",3,0,5,1
157,81,187,77,107,115,122,"[43, 190]",135,101,54,2.014299031467934,0.006537358453495448,0.029062958083193875,0.15969275807975689,0.41980868022369283,0.5363993047135506,66.27442580939817,0.5831868578663488,0.2693207136469021,0.4261193008022919,0.503870763833456,59.95778238057753,0.4048820871472047,0.5355699350271624,0.5287862617225574,0.46124277067685904,"[0.021038466247741822, 0.04188247972680091]","[0.5565473187937371, 1.3798022061924515]","[1.346892885190899e-07, 1.0780265650626612e-06]",2,0,2,2
110,138,117,55,131,128,83,"[42, 204]",142,106,53,2.1975346629057406,0.006984657401916282,0.023984227937736,0.11285224119483353,0.4892992121226581,0.5799049266846037,61.53256599405133,0.4272783250294571,0.2997540416310166,0.48985109610336425,0.6208827001289413,54.8095808805269,0.47087839689019906,0.5644323975012696,0.6506221660860497,0.5539828463900971,"[0.0148299454165434, 0.02177371493290339]","[0.6020610889771265, 1.409091004280906]","[1.4900021199685015e-07, 1.190798456561533e-06]",2,1,2,5
181,107,128,54,118,60,60,"[52, 204]",134,120,51,2.1886293399310675,0.006261337288920571,0.024064883538431194,0.18904146071854971,0.40142449069983543,0.5266396118165539,67.54021676222692,0.44965161284594707,0.28050313840394336,0.42971473399596616,0.5725708991269151,51.53850086050545,0.48301963046263086,0.5455062442118405,0.6798624335032417,0.5372749955157481,"[0.022413559188288145, 0.06460828237860347]","[0.6092271896479196, 1.3636476367221815]","[1.0563739541811448e-07, 1.1563646689764886e-06]",2,-1,4,2
149,102,103,27,122,144,150,"[51, 210]",110,112,54,1.9401808453181877,0.006459354908692035,0.02104979385723998,0.1974395064945658,0.46167392745366104,0.5351191208500988,64.55596507295854,0.5747774885895802,0.22244135435107779,0.47687724620502847,0.5255611816193622,64.01501123012436,0.41767364601924917,0.5468729102249203,0.7236857962116108,0.52278993882125,"[0.020086938689198884, 0.06332479177601819]","[0.6353299156366015, 1.464458776956763]","[1.2384087078537452e-07, 1.1152300697482503e-06]",3,0,4,1
190,165,62,14,168,141,103,"[48, 203]",140,109,51,2.0682722918394414,0.006435749320400175,0.021913317266230768,0.14502948066924215,0.46286960911775177,0.5011929954196038,74.4040085669372,0.540832109398434,0.2023861210999327,0.438438864308823,0.5038202175753764,58.265868210685966,0.3717727562703052,0.5265558244262919,0.6970230573987939,0.4938369714702384,"[0.01865240990565567, 0.023216120649227727]","[0.6209215582912783, 1.3460366749471921]","[1.2244115500405883e-07, 1.1586610294450184e-06]",3,0,7,10
181,176,66,72,118,79,86,"[45, 209]",130,105,51,2.149378270046525,0.006995190957937526,0.02184772390558041,0.10634847792000646,0.4187206368472628,0.5506326664968105,63.33503505296443,0.45858426674693675,0.24779865834116066,0.4001095673269578,0.549510000890475,57.32759133904818,0.4874070622655156,0.47064639414231413,0.6625249248223515,0.5330983169253631,"[0.014152957225668103, 0.021421423507034878]","[0.6180701373463062, 1.4514494316153437]","[1.3112885843130856e-07, 1.083338407376159e-06]",3,0,3,2
153,80,112,52,108,144,136,"[51, 191]",108,119,52,2.1201753776351975,0.006960255632601943,0.023001883498700807,0.19679658594782312,0.43957787054139164,0.5005416554956501,74.21832915419583,0.5934420653510984,0.24448004135221388,0.5031555017330814,0.6340829336327446,62.01000484281363,0.48691309981201314,0.49868303401476516,0.5416053011272643,0.5035050331292098,"[0.023429958917049288, 0.02766026052389499]","[0.5763919902267177, 1.459231005234652]","[1.1753147359877888e-07, 1.181140979043742e-06]",3,0,1,1
191,93,157,44,150,100,119,"[43, 195]",123,119,55,2.0798490981860898,0.006654122130275338,0.02262486551796589,0.17988080178867416,0.4911964791973611,0.5843114714009763,64.63707001545629,0.5001739913392749,0.2986097809764896,0.4492566209464106,0.5668701536138674,59.04274867617783,0.45471355437448346,0.4549503004576992,0.6868076577459944,0.5686338362634554,"[0.02150247523388078, 0.02176526234906984]","[0.6247360076584196, 1.4286949107993898]","[1.0839142122498529e-07, 1.016672431845368e-06]",2,-1,1,1
198,185,124,27,128,80,141,"[48, 195]",131,115,57,2.01122816438317,0.006914063119131588,0.024891994658795505,0.13797407302340947,0.42283063404688503,0.5896228309474906,65.1115084476128,0.48248429749385463,0.2178437036407376,0.546250491391521,0.5290451223336061,54.44978337130998,0.4188263528788978,0.5309763233951119,0.7002559838273525,0.5207605622480899,"[0.022585305224025028, 0.05084578300147324]","[0.6036268425276119, 1.4158662049572188]","[1.3371990652037248e-07, 1.1053535393085287e-06]",3,2,4,3
